#	startTime:1561451197615
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c60	FloorName:四层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561451197615	TYPE_WAYPOINT	159.54512	116.72573
1561451201820	TYPE_ACCELEROMETER_UNCALIBRATED	-0.46595764	2.2956085	7.5395966
1561451201840	TYPE_ACCELEROMETER	-1.0591278	2.6212158	7.9693604
1561451201840	TYPE_MAGNETIC_FIELD	34.329224	-8.804321	-17.308044
1561451201840	TYPE_GYROSCOPE	-0.2774048	-0.12913513	0.4728546
1561451201840	TYPE_ROTATION_VECTOR	0.058780037	0.15925752	0.72841126
1561451201840	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-66.38489	-85.546875	-387.3932
1561451201840	TYPE_GYROSCOPE_UNCALIBRATED	-0.27659607	-0.12768555	0.47380066
1561451201840	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8454437	2.546997	7.828705
1561451201860	TYPE_ACCELEROMETER	-1.2243195	2.7259674	8.241699
1561451201860	TYPE_MAGNETIC_FIELD	35.697937	-9.489441	-15.312195
1561451201860	TYPE_GYROSCOPE	-0.3562317	-0.22021484	0.41479492
1561451201860	TYPE_ROTATION_VECTOR	0.05852399	0.15193158	0.73493624
1561451201860	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.016174	-86.231995	-385.39734
1561451201860	TYPE_GYROSCOPE_UNCALIBRATED	-0.35542297	-0.21876526	0.41574097
1561451201860	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1949921	2.6643066	8.116608
1561451201880	TYPE_ACCELEROMETER	-1.0483398	2.8307037	8.46138
1561451201880	TYPE_MAGNETIC_FIELD	35.014343	-10.173035	-16.642761
1561451201880	TYPE_GYROSCOPE	-0.35783386	-0.22981262	0.37538147
1561451201880	TYPE_ROTATION_VECTOR	0.058442153	0.14766197	0.7377811
1561451201880	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.69977	-86.91559	-386.7279
1561451201880	TYPE_GYROSCOPE_UNCALIBRATED	-0.35702515	-0.22836304	0.3763275
1561451201880	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1728363	2.7852173	8.345856
1561451201899	TYPE_ACCELEROMETER	-0.65390015	2.8061676	8.688812
1561451201899	TYPE_MAGNETIC_FIELD	35.697937	-10.858154	-15.977478
1561451201899	TYPE_GYROSCOPE	-0.25450134	-0.12541199	0.319458
1561451201899	TYPE_ROTATION_VECTOR	0.058237977	0.1447868	0.7402189
1561451201899	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.016174	-87.60071	-386.06262
1561451201899	TYPE_GYROSCOPE_UNCALIBRATED	-0.25369263	-0.1239624	0.32040405
1561451201899	TYPE_ACCELEROMETER_UNCALIBRATED	-0.86039734	2.8349	8.607422
1561451201919	TYPE_ACCELEROMETER	-0.49946594	2.9683838	8.5673065
1561451201919	TYPE_MAGNETIC_FIELD	35.014343	-10.858154	-17.308044
1561451201919	TYPE_GYROSCOPE	-0.13838196	-0.02633667	0.19961548
1561451201919	TYPE_ROTATION_VECTOR	0.057961732	0.1434855	0.74169886
1561451201919	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.69977	-87.60071	-387.3932
1561451201919	TYPE_GYROSCOPE_UNCALIBRATED	-0.13757324	-0.024887085	0.20056152
1561451201919	TYPE_ACCELEROMETER_UNCALIBRATED	-0.515625	2.8343048	8.648117
1561451201939	TYPE_ACCELEROMETER	-0.79455566	3.3861694	8.57988
1561451201939	TYPE_MAGNETIC_FIELD	35.014343	-12.910461	-16.642761
1561451201939	TYPE_GYROSCOPE	-0.13731384	-0.021011353	0.09307861
1561451201939	TYPE_ROTATION_VECTOR	0.057491537	0.14242513	0.7425771
1561451201939	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.69977	-89.653015	-386.7279
1561451201939	TYPE_GYROSCOPE_UNCALIBRATED	-0.13650513	-0.019561768	0.09402466
1561451201939	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6048126	3.17128	8.536194
1561451201959	TYPE_ACCELEROMETER	-1.1225586	3.6004486	8.922852
1561451201959	TYPE_MAGNETIC_FIELD	33.64563	-9.489441	-17.974854
1561451201959	TYPE_GYROSCOPE	-0.1724701	-0.052978516	0.06484985
1561451201959	TYPE_ROTATION_VECTOR	0.057014506	0.14096661	0.7430086
1561451201959	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.06848	-86.231995	-388.06
1561451201959	TYPE_GYROSCOPE_UNCALIBRATED	-0.17166138	-0.05152893	0.0657959
1561451201959	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9771118	3.550766	8.694199
1561451201979	TYPE_ACCELEROMETER	-1.4817047	3.4340515	10.000244
1561451201979	TYPE_MAGNETIC_FIELD	34.329224	-9.489441	-17.308044
1561451201979	TYPE_GYROSCOPE	-0.12347412	-0.09025574	0.06752014
1561451201979	TYPE_ROTATION_VECTOR	0.056986168	0.13959531	0.74344194
1561451201979	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-66.38489	-86.231995	-387.3932
1561451201979	TYPE_GYROSCOPE_UNCALIBRATED	-0.122665405	-0.08880615	0.06846619
1561451201979	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3254852	3.4921112	9.496262
1561451201998	TYPE_ACCELEROMETER	-1.4733276	3.7991638	9.9583435
1561451201998	TYPE_MAGNETIC_FIELD	35.014343	-10.858154	-17.974854
1561451201998	TYPE_GYROSCOPE	0.013946533	-0.1616211	0.073913574
1561451201998	TYPE_ROTATION_VECTOR	0.058426246	0.13884386	0.7437097
1561451201998	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.69977	-87.60071	-388.06
1561451201998	TYPE_GYROSCOPE_UNCALIBRATED	0.014755249	-0.16017151	0.07485962
1561451201998	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4882812	3.5735168	10.073868
1561451202018	TYPE_ACCELEROMETER	-1.1321411	4.180435	9.530991
1561451202018	TYPE_MAGNETIC_FIELD	35.014343	-10.858154	-18.640137
1561451202018	TYPE_GYROSCOPE	0.10290527	-0.17015076	0.12609863
1561451202018	TYPE_ROTATION_VECTOR	0.058426246	0.13884386	0.7437097
1561451202018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.69977	-87.60071	-388.72528
1561451202018	TYPE_GYROSCOPE_UNCALIBRATED	0.014755249	-0.16017151	0.07485962
1561451202018	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3542175	4.033798	9.709351
1561451202038	TYPE_ACCELEROMETER	-0.88853455	4.215164	9.723114
1561451202038	TYPE_MAGNETIC_FIELD	32.96051	-10.858154	-17.308044
1561451202038	TYPE_GYROSCOPE	0.09651184	-0.10197449	0.18682861
1561451202038	TYPE_ROTATION_VECTOR	0.06258176	0.13886061	0.74497384
1561451202038	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.7536	-87.60071	-387.3932
1561451202038	TYPE_GYROSCOPE_UNCALIBRATED	0.09732056	-0.1005249	0.18777466
1561451202038	TYPE_ACCELEROMETER_UNCALIBRATED	-0.981308	4.235504	9.542358
1561451202058	TYPE_ACCELEROMETER	-0.78378296	3.8326874	10.544922
1561451202058	TYPE_MAGNETIC_FIELD	33.64563	-12.910461	-16.642761
1561451202058	TYPE_GYROSCOPE	0.06135559	-0.040725708	0.21292114
1561451202058	TYPE_ROTATION_VECTOR	0.06367518	0.13901886	0.74634707
1561451202058	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.06848	-89.653015	-386.7279
1561451202058	TYPE_GYROSCOPE_UNCALIBRATED	0.062164307	-0.039276123	0.21386719
1561451202058	TYPE_ACCELEROMETER_UNCALIBRATED	-0.81192017	4.0822754	10.075653
1561451202078	TYPE_ACCELEROMETER	-0.82029724	3.2676544	11.597168
1561451202078	TYPE_MAGNETIC_FIELD	35.014343	-11.541748	-17.974854
1561451202078	TYPE_GYROSCOPE	0.0693512	-0.041259766	0.17297363
1561451202078	TYPE_ROTATION_VECTOR	0.06463706	0.13908343	0.74742925
1561451202078	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.69977	-88.2843	-388.06
1561451202078	TYPE_GYROSCOPE_UNCALIBRATED	0.07015991	-0.03981018	0.17391968
1561451202078	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8149109	3.5232391	11.075836
1561451202097	TYPE_ACCELEROMETER	-0.45457458	3.166504	12.043091
1561451202097	TYPE_MAGNETIC_FIELD	32.96051	-10.173035	-17.308044
1561451202097	TYPE_GYROSCOPE	0.11515808	-0.1611023	0.06965637
1561451202097	TYPE_ROTATION_VECTOR	0.06667321	0.13867494	0.7476792
1561451202097	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.7536	-86.91559	-387.3932
1561451202097	TYPE_GYROSCOPE_UNCALIBRATED	0.1159668	-0.15965271	0.07060242
1561451202097	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6963959	3.1449432	11.955109
1561451202117	TYPE_ACCELEROMETER	-0.17745972	3.7387085	11.4804535
1561451202117	TYPE_MAGNETIC_FIELD	33.64563	-11.541748	-16.642761
1561451202117	TYPE_GYROSCOPE	0.18759155	-0.29585266	-0.085357666
1561451202117	TYPE_ROTATION_VECTOR	0.06667321	0.13867494	0.7476792
1561451202117	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.06848	-88.2843	-386.7279
1561451202117	TYPE_GYROSCOPE_UNCALIBRATED	0.18840027	-0.29440308	-0.08441162
1561451202117	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26783752	3.364624	11.856354
1561451202137	TYPE_ACCELEROMETER	0.13378906	3.9218597	10.326462
1561451202137	TYPE_MAGNETIC_FIELD	34.329224	-11.541748	-15.977478
1561451202137	TYPE_GYROSCOPE	0.28718567	-0.31503296	-0.16737366
1561451202137	TYPE_ROTATION_VECTOR	0.07431561	0.13833328	0.74504626
1561451202137	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-66.38489	-88.2843	-386.06262
1561451202137	TYPE_GYROSCOPE_UNCALIBRATED	0.28799438	-0.31358337	-0.16642761
1561451202137	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04397583	4.009857	10.947144
1561451202157	TYPE_ACCELEROMETER	-0.0014801025	3.5573578	9.867371
1561451202157	TYPE_MAGNETIC_FIELD	35.014343	-12.226868	-17.974854
1561451202157	TYPE_GYROSCOPE	0.28346252	-0.158432	-0.15992737
1561451202157	TYPE_ROTATION_VECTOR	0.07431561	0.13833328	0.74504626
1561451202157	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.69977	-88.96942	-388.06
1561451202157	TYPE_GYROSCOPE_UNCALIBRATED	0.28799438	-0.31358337	-0.16642761
1561451202157	TYPE_ACCELEROMETER_UNCALIBRATED	0.07872009	3.756073	9.86438
1561451202177	TYPE_ACCELEROMETER	0.38697815	2.4087372	10.65625
1561451202177	TYPE_MAGNETIC_FIELD	35.014343	-12.910461	-17.974854
1561451202177	TYPE_GYROSCOPE	0.21368408	-0.11262512	-0.12742615
1561451202177	TYPE_ROTATION_VECTOR	0.077268906	0.13947923	0.74355185
1561451202177	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.69977	-89.653015	-388.06
1561451202177	TYPE_GYROSCOPE_UNCALIBRATED	0.28427124	-0.15698242	-0.15898132
1561451202177	TYPE_ACCELEROMETER_UNCALIBRATED	0.20082092	3.0593567	10.267197
1561451202196	TYPE_ACCELEROMETER	0.61083984	1.3546906	11.1362915
1561451202196	TYPE_MAGNETIC_FIELD	33.64563	-12.226868	-17.308044
1561451202196	TYPE_GYROSCOPE	0.12634277	-0.20584106	-0.2137146
1561451202196	TYPE_ROTATION_VECTOR	0.08110726	0.13926575	0.7414433
1561451202196	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.06848	-88.96942	-387.3932
1561451202196	TYPE_GYROSCOPE_UNCALIBRATED	0.12715149	-0.20439148	-0.21276855
1561451202196	TYPE_ACCELEROMETER_UNCALIBRATED	0.4791565	1.8227539	10.916031
1561451202216	TYPE_ACCELEROMETER	0.825119	0.977005	10.963318
1561451202216	TYPE_MAGNETIC_FIELD	34.329224	-12.226868	-19.970703
1561451202216	TYPE_GYROSCOPE	0.11462402	-0.2606964	-0.3671112
1561451202216	TYPE_ROTATION_VECTOR	0.08110726	0.13926575	0.7414433
1561451202216	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-66.38489	-88.96942	-390.05585
1561451202216	TYPE_GYROSCOPE_UNCALIBRATED	0.12715149	-0.20439148	-0.21276855
1561451202216	TYPE_ACCELEROMETER_UNCALIBRATED	0.7724457	1.0727692	11.197342
1561451202236	TYPE_ACCELEROMETER	0.45761108	0.93688965	10.213333
1561451202236	TYPE_MAGNETIC_FIELD	35.697937	-12.910461	-17.308044
1561451202236	TYPE_GYROSCOPE	0.1524353	-0.08706665	-0.48376465
1561451202236	TYPE_ROTATION_VECTOR	0.083030656	0.13804944	0.73919046
1561451202236	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.016174	-89.653015	-387.3932
1561451202236	TYPE_GYROSCOPE_UNCALIBRATED	0.15324402	-0.085617065	-0.4828186
1561451202236	TYPE_ACCELEROMETER_UNCALIBRATED	0.70062256	0.9380951	10.590424
1561451202256	TYPE_ACCELEROMETER	-0.21395874	1.0398407	9.608795
1561451202256	TYPE_MAGNETIC_FIELD	34.329224	-10.173035	-16.642761
1561451202256	TYPE_GYROSCOPE	0.18547058	0.21069336	-0.46884155
1561451202256	TYPE_ROTATION_VECTOR	0.083705	0.13844314	0.7363362
1561451202256	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-66.38489	-86.91559	-386.7279
1561451202256	TYPE_GYROSCOPE_UNCALIBRATED	0.1862793	0.21214294	-0.4678955
1561451202256	TYPE_ACCELEROMETER_UNCALIBRATED	0.12780762	0.9883728	9.842819
1561451202276	TYPE_ACCELEROMETER	-0.43962097	0.8513031	9.641708
1561451202276	TYPE_MAGNETIC_FIELD	35.697937	-10.173035	-16.642761
1561451202276	TYPE_GYROSCOPE	0.16575623	0.40083313	-0.35220337
1561451202276	TYPE_ROTATION_VECTOR	0.079680175	0.14481035	0.7317424
1561451202276	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.016174	-86.91559	-386.7279
1561451202276	TYPE_GYROSCOPE_UNCALIBRATED	0.16656494	0.4022827	-0.35125732
1561451202276	TYPE_ACCELEROMETER_UNCALIBRATED	-0.42285156	1.0021362	9.5902405
1561451202295	TYPE_ACCELEROMETER	-0.30314636	0.6310425	9.253845
1561451202295	TYPE_MAGNETIC_FIELD	35.697937	-10.858154	-19.30542
1561451202295	TYPE_GYROSCOPE	0.15350342	0.4024353	-0.32344055
1561451202295	TYPE_ROTATION_VECTOR	0.079680175	0.14481035	0.7317424
1561451202295	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.016174	-87.60071	-389.39056
1561451202295	TYPE_GYROSCOPE_UNCALIBRATED	0.16656494	0.4022827	-0.35125732
1561451202295	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35702515	0.69807434	9.550735
1561451202315	TYPE_ACCELEROMETER	-0.4934845	0.7130432	8.226746
1561451202315	TYPE_MAGNETIC_FIELD	36.383057	-12.910461	-17.308044
1561451202315	TYPE_GYROSCOPE	0.062423706	0.2532959	-0.4086609
1561451202315	TYPE_ROTATION_VECTOR	0.07450342	0.15039392	0.7280735
1561451202315	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.331055	-89.653015	-387.3932
1561451202315	TYPE_GYROSCOPE_UNCALIBRATED	0.06323242	0.25474548	-0.40771484
1561451202315	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34205627	0.637619	8.791763
1561451202335	TYPE_ACCELEROMETER	-1.084259	1.2038574	7.383377
1561451202335	TYPE_MAGNETIC_FIELD	37.06665	-10.173035	-15.977478
1561451202335	TYPE_GYROSCOPE	-0.15223694	0.09350586	-0.48376465
1561451202335	TYPE_ROTATION_VECTOR	0.07450342	0.15039392	0.7280735
1561451202335	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.64746	-86.91559	-386.06262
1561451202335	TYPE_GYROSCOPE_UNCALIBRATED	-0.15142822	0.094955444	-0.4828186
1561451202335	TYPE_ACCELEROMETER_UNCALIBRATED	-0.73950195	0.93092346	7.7191772
1561451202355	TYPE_ACCELEROMETER	-1.665451	1.5139008	7.494705
1561451202355	TYPE_MAGNETIC_FIELD	34.329224	-10.858154	-16.642761
1561451202355	TYPE_GYROSCOPE	-0.4164276	0.010955811	-0.45126343
1561451202355	TYPE_ROTATION_VECTOR	0.06790122	0.14754884	0.7233087
1561451202355	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-66.38489	-87.60071	-386.7279
1561451202355	TYPE_GYROSCOPE_UNCALIBRATED	-0.4156189	0.0124053955	-0.45031738
1561451202355	TYPE_ACCELEROMETER_UNCALIBRATED	-1.454773	1.3864136	7.288803
1561451202375	TYPE_ACCELEROMETER	-1.6696472	1.7299805	8.308136
1561451202375	TYPE_MAGNETIC_FIELD	36.383057	-8.804321	-17.308044
1561451202375	TYPE_GYROSCOPE	-0.5165558	0.0066833496	-0.33781433
1561451202375	TYPE_ROTATION_VECTOR	0.06361195	0.1441147	0.72191584
1561451202375	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.331055	-85.546875	-387.3932
1561451202375	TYPE_GYROSCOPE_UNCALIBRATED	-0.5157471	0.008132935	-0.3368683
1561451202375	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6941833	1.6120605	7.90831
1561451202394	TYPE_ACCELEROMETER	-1.5271912	2.0418243	8.46077
1561451202394	TYPE_MAGNETIC_FIELD	36.383057	-9.489441	-17.974854
1561451202394	TYPE_GYROSCOPE	-0.33172607	0.03704834	-0.23129272
1561451202394	TYPE_ROTATION_VECTOR	0.06361195	0.1441147	0.72191584
1561451202394	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.331055	-86.231995	-388.06
1561451202394	TYPE_GYROSCOPE_UNCALIBRATED	-0.5157471	0.008132935	-0.3368683
1561451202394	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6247559	1.9065552	8.526016
1561451202414	TYPE_ACCELEROMETER	-1.2548523	2.2884216	8.021439
1561451202414	TYPE_MAGNETIC_FIELD	36.383057	-9.489441	-17.974854
1561451202414	TYPE_GYROSCOPE	-0.13093567	0.092437744	-0.18655396
1561451202414	TYPE_ROTATION_VECTOR	0.058672253	0.14200622	0.72007895
1561451202414	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.331055	-86.231995	-388.06
1561451202414	TYPE_GYROSCOPE_UNCALIBRATED	-0.13012695	0.09388733	-0.18560791
1561451202414	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3596039	2.1184387	8.1992035
1561451202434	TYPE_ACCELEROMETER	-1.3170929	2.7038116	8.051956
1561451202434	TYPE_MAGNETIC_FIELD	37.06665	-9.489441	-15.977478
1561451202434	TYPE_GYROSCOPE	-0.035583496	0.16168213	-0.1625824
1561451202434	TYPE_ROTATION_VECTOR	0.057016738	0.14305523	0.7192175
1561451202434	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.64746	-86.231995	-386.06262
1561451202434	TYPE_GYROSCOPE_UNCALIBRATED	-0.03477478	0.16313171	-0.16163635
1561451202434	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2883606	2.5374146	8.019638
1561451202454	TYPE_ACCELEROMETER	-1.3254852	2.8684235	7.936447
1561451202454	TYPE_MAGNETIC_FIELD	37.06665	-9.489441	-17.308044
1561451202454	TYPE_GYROSCOPE	0.0118255615	0.2059021	-0.1306305
1561451202454	TYPE_ROTATION_VECTOR	0.057016738	0.14305523	0.7192175
1561451202454	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.64746	-86.231995	-387.3932
1561451202454	TYPE_GYROSCOPE_UNCALIBRATED	0.012634277	0.20735168	-0.12968445
1561451202454	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3135071	2.7816315	8.014847
1561451202474	TYPE_ACCELEROMETER	-1.1728363	2.9240875	7.972351
1561451202474	TYPE_MAGNETIC_FIELD	37.06665	-8.804321	-16.642761
1561451202474	TYPE_GYROSCOPE	-0.06008911	0.17500305	-0.088012695
1561451202474	TYPE_ROTATION_VECTOR	0.05545365	0.14474775	0.71847194
1561451202474	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.64746	-85.546875	-386.7279
1561451202474	TYPE_GYROSCOPE_UNCALIBRATED	-0.059280396	0.17645264	-0.08706665
1561451202474	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2943573	2.946228	7.8873596
1561451202493	TYPE_ACCELEROMETER	-1.013031	2.7582855	8.594254
1561451202493	TYPE_MAGNETIC_FIELD	37.06665	-8.804321	-16.642761
1561451202493	TYPE_GYROSCOPE	-0.16981506	0.10949707	-0.050201416
1561451202493	TYPE_ROTATION_VECTOR	0.051797096	0.14525531	0.71807843
1561451202493	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.64746	-85.546875	-386.7279
1561451202493	TYPE_GYROSCOPE_UNCALIBRATED	-0.16900635	0.110946655	-0.04925537
1561451202493	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0519409	2.8384857	8.220154
1561451202513	TYPE_ACCELEROMETER	-1.0184174	2.7451172	9.390915
1561451202513	TYPE_MAGNETIC_FIELD	37.75177	-8.119202	-15.977478
1561451202513	TYPE_GYROSCOPE	-0.18260193	0.057281494	-0.014511108
1561451202513	TYPE_ROTATION_VECTOR	0.05017479	0.14432365	0.71832514
1561451202513	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.96234	-84.861755	-386.06262
1561451202513	TYPE_GYROSCOPE_UNCALIBRATED	-0.18179321	0.05873108	-0.0135650635
1561451202513	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0106354	2.71698	9.029404
1561451202533	TYPE_ACCELEROMETER	-0.66825867	2.6667023	9.84343
1561451202533	TYPE_MAGNETIC_FIELD	39.120483	-7.435608	-15.977478
1561451202533	TYPE_GYROSCOPE	-0.08406067	-0.002380371	0.005722046
1561451202533	TYPE_ROTATION_VECTOR	0.05017479	0.14432365	0.71832514
1561451202533	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-61.593628	-84.17816	-386.06262
1561451202533	TYPE_GYROSCOPE_UNCALIBRATED	-0.18179321	0.05873108	-0.0135650635
1561451202533	TYPE_ACCELEROMETER_UNCALIBRATED	-0.89572144	2.7133942	9.672836
1561451202553	TYPE_ACCELEROMETER	-0.59225464	3.127594	9.565109
1561451202553	TYPE_MAGNETIC_FIELD	36.383057	-9.489441	-16.642761
1561451202553	TYPE_GYROSCOPE	0.03526306	-0.07374573	-0.029434204
1561451202553	TYPE_ROTATION_VECTOR	0.05059934	0.14331135	0.7183515
1561451202553	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.331055	-86.231995	-386.7279
1561451202553	TYPE_GYROSCOPE_UNCALIBRATED	0.036071777	-0.07229614	-0.02848816
1561451202553	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5730896	2.8307037	9.788361
1561451202573	TYPE_ACCELEROMETER	-0.52342224	3.5160522	9.068909
1561451202573	TYPE_MAGNETIC_FIELD	37.75177	-8.804321	-15.977478
1561451202573	TYPE_GYROSCOPE	0.11355591	-0.097717285	-0.035827637
1561451202573	TYPE_ROTATION_VECTOR	0.052276514	0.1435276	0.7178957
1561451202573	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.96234	-85.546875	-386.06262
1561451202573	TYPE_GYROSCOPE_UNCALIBRATED	0.114364624	-0.0962677	-0.03488159
1561451202573	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5713043	3.3598328	9.31012
1561451202593	TYPE_ACCELEROMETER	-0.5647125	3.6273804	8.754059
1561451202593	TYPE_MAGNETIC_FIELD	38.435364	-8.804321	-17.974854
1561451202593	TYPE_GYROSCOPE	0.1481781	-0.048721313	-0.050201416
1561451202593	TYPE_ROTATION_VECTOR	0.052276514	0.1435276	0.7178957
1561451202593	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.278748	-85.546875	-388.06
1561451202593	TYPE_GYROSCOPE_UNCALIBRATED	0.14898682	-0.04727173	-0.04925537
1561451202593	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5222168	3.6106262	8.864197
1561451202612	TYPE_ACCELEROMETER	-0.8478241	3.6477356	8.840851
1561451202612	TYPE_MAGNETIC_FIELD	38.435364	-8.119202	-15.977478
1561451202612	TYPE_GYROSCOPE	0.17214966	0.10522461	-0.06564331
1561451202612	TYPE_ROTATION_VECTOR	0.05440523	0.14645365	0.7165231
1561451202612	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.278748	-84.861755	-386.06262
1561451202612	TYPE_GYROSCOPE_UNCALIBRATED	0.17295837	0.106674194	-0.064697266
1561451202612	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6628723	3.6273804	8.748077
1561451202632	TYPE_ACCELEROMETER	-1.3973083	3.7554626	9.247269
1561451202632	TYPE_MAGNETIC_FIELD	38.435364	-9.489441	-16.642761
1561451202632	TYPE_GYROSCOPE	0.18812561	0.29005432	-0.05871582
1561451202632	TYPE_ROTATION_VECTOR	0.053659018	0.14996624	0.71600145
1561451202632	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.278748	-86.231995	-386.7279
1561451202632	TYPE_GYROSCOPE_UNCALIBRATED	0.18893433	0.2915039	-0.057769775
1561451202632	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1207733	3.7028046	9.021622
1561451202652	TYPE_ACCELEROMETER	-1.7725983	3.7393036	9.750656
1561451202652	TYPE_MAGNETIC_FIELD	37.75177	-8.119202	-17.308044
1561451202652	TYPE_GYROSCOPE	0.20196533	0.4413147	-0.0054626465
1561451202652	TYPE_ROTATION_VECTOR	0.053659018	0.14996624	0.71600145
1561451202652	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.96234	-84.861755	-387.3932
1561451202652	TYPE_GYROSCOPE_UNCALIBRATED	0.18893433	0.2915039	-0.057769775
1561451202652	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6067963	3.7620544	9.494476
1561451201729	TYPE_BEACON	0e570c3406b79266b7ada12e3b9314e7bb9dde3e	105467452bce8bb223acb27e3a0d662b8a8583ef	87caf5330ee550f3626add0069e6c30425f47114	-75	-84	2.266624087694431	826566227551935725c1560aa797f12d8ad99b8e	1561451201729
1561451201925	TYPE_BEACON	89cb11b04122cef23388b0da06bd426c1f48a9b5	cfc84f0752adc96b489f71195d91a946c5f6d3e8	8159618423dfa22f1ca0b62543e2f18eef630ce8	-65	-93	14.35035937581255	42f35e230222428d0f14bad143fc7090aac7b53b	1561451201925
1561451201992	TYPE_BEACON	89cb11b04122cef23388b0da06bd426c1f48a9b5	cfc84f0752adc96b489f71195d91a946c5f6d3e8	8159618423dfa22f1ca0b62543e2f18eef630ce8	-65	-75	2.82278946499021	e6f2774a766ed976fd4eaab3a4e77327eb9f5dd9	1561451201992
